;Portfolio;Identifier;TV;Duration_t;SpreadDuration_t;DollarRateConvexity1pc;TotalEffect;Counterparty;EquityDelta_t;FXDelta_t;NetExposure;LiquidityScore;ISIN;AssetClass;TV_before_stress;TV_after_stress;shock_rates_dec;Duration_next;shock_spreads_dec;SpreadDuration_next
3425;400804;FR0013451507;16838224.909338195;4.534326261;4.534326261;44214.44597;68715.00485553282;;0.0;0.0;17702000.0;10.0;FR0013451507;Bond;16838224.909338195;16906939.914193727;-0.0004999999999999993;4.53717539223938;-0.0004;4.536605565991504
3426;400804;FR0013463668;1818616.0744033512;2.580729398;2.580729398;1735.630833;5632.027160265696;;0.0;0.0;1887987.945;8.0;FR0013463668;Bond;1818616.0744033512;1824248.101563617;-0.0004999999999999993;2.5821711609660216;-0.0007;2.58274786615243
3427;400804;FR0013463775;3971214.140990253;4.823246894;4.823246894;13258.72516;45969.95105025622;;0.0;0.0;4592671.233;6.0;FR0013463775;Bond;3971214.140990253;4017184.0920405095;-0.0004999999999999993;4.828308579628648;-0.0018999999999999972;4.8424812993888615
3428;400804;FR0013476611;2743783.5141218505;1.723500831;1.723500831;1341.506496;11349.391600015448;;0.0;0.0;2886934.932;7.0;FR0013476611;Bond;2743783.5141218505;2755132.905721866;-0.0004999999999999993;1.7244602323449703;-0.0018999999999999972;1.7271465561108874
3429;400804;FR0013478047;1863832.367003657;1.771444162;1.771444162;933.2094297;4292.177455117849;;0.0;0.0;1916877.26;6.0;FR0013478047;Bond;1863832.367003657;1868124.5444587748;-0.0004999999999999993;1.7723786241105028;-0.0008;1.7729393013768047
3430;400804;FR0013479748;2803458.092424799;1.783994967;1.783994967;1416.49775;6001.6261524975125;;0.0;0.0;2876783.425;6.0;FR0013479748;Bond;2803458.092424799;2809459.718577297;-0.0004999999999999993;1.7849299881332341;-0.0007;1.7853039965865278
3431;400804;FR0013484458;2786794.0626174533;1.831516624;1.831516624;1474.255268;6635.277549352868;;0.0;0.0;2869043.836;8.0;FR0013484458;Bond;2786794.0626174533;2793429.3401668062;-0.0004999999999999993;1.8324844713639954;-0.0008;1.8330651797823927
3432;400804;FR0013486834;2671641.364608304;2.80398629;2.80398629;2962.534778;9738.619485606145;;0.0;0.0;2792153.836;4.0;FR0013486834;Bond;2671641.364608304;2681379.98409391;-0.0004999999999999993;2.8055995299904595;-0.0008;2.806567473984735
3433;400804;FR0013507647;1674597.5448853981;4.805150574;4.805150574;5051.892156;9656.032024830067;;0.0;0.0;1797877.808;8.0;FR0013507647;Bond;1674597.5448853981;1684253.5769102282;-0.0004999999999999993;4.808689737307419;-0.0007;4.810105402630386
3434;400804;FR0013508686;1905491.1926484501;1.514358792;1.514358792;735.6827436;3462.716808798893;;0.0;0.0;1948133.699;7.0;FR0013508686;Bond;1905491.1926484501;1908953.909457249;-0.0004999999999999993;1.5151425788116406;-0.0007;1.515456093536297
3435;400804;FR0013508710;2723826.1198946503;2.884161021;2.884161021;3211.871955;10212.739059876365;;0.0;0.0;2852178.082;8.0;FR0013508710;Bond;2723826.1198946503;2734038.8589545265;-0.0004999999999999993;2.8858977114775586;-0.0008;2.8869397257640936
3436;400804;FR0013509643;2919472.822404748;2.747080665;2.747080665;3195.301856;9624.032810905268;;0.0;0.0;3038201.918;6.0;FR0013509643;Bond;2919472.822404748;2929096.8552156533;-0.0004999999999999993;2.748779834185396;-0.0007;2.7494595018595547
3437;400804;FR0013516184;3015351.023844383;0.175017006;0.175017006;60.62520486;1266.5704997574667;;0.0;0.0;3030814.932;5.0;FR0013516184;Bond;3015351.023844383;3016617.5943441405;-0.0004999999999999993;0.17510221813133864;-0.0018999999999999972;0.17534081209908686
3438;400804;FR0013521382;1629968.3470904871;5.086130793;5.086130793;5321.978995;7461.208981577008;;0.0;0.0;1724270.411;6.0;FR0013521382;Bond;1629968.3470904871;1637429.5560720642;-0.0004999999999999993;5.089521835742419;-0.0004;5.088843627193935
3439;400804;FR0013532280;2729097.5180346635;2.335105009;2.335105009;2193.11477;8284.548069735869;;0.0;0.0;2832421.233;7.0;FR0013532280;Bond;2729097.5180346635;2737382.0661043995;-0.0004999999999999993;2.336396673292019;-0.0008;2.337171671867231
3440;400804;FR0013536661;1835738.156227533;2.37996245;2.37996245;1528.220641;5679.684243809887;;0.0;0.0;1906609.589;7.0;FR0013536661;Bond;1835738.156227533;1841417.840471343;-0.0004999999999999993;2.3812927539147695;-0.0008;2.3820909362636313
3441;400804;FR0013537305;2881875.39952213;0.960336096;0.960336096;542.7196816;3321.082764402625;;0.0;0.0;2922090.0;6.0;FR0013537305;Bond;2881875.39952213;2885196.4822865324;-0.0004999999999999993;0.9608165818038062;-0.0007;0.9610087761253286
3442;400804;FR0014000OZ2;1940740.225240978;0.630868859;0.630868859;199.3499721;2938.4461716316246;;0.0;0.0;1976958.904;7.0;FR0014000OZ2;Bond;1940740.225240978;1943678.6714126095;-0.0004999999999999993;0.6311834538631647;-0.0018999999999999972;0.6320643194800258
3443;400804;FR0014002JM6;6851468.380686905;17.20390006;17.20390006;273606.6373;106084.7795570287;;0.0;0.0;8334328.767;10.0;FR0014002JM6;Bond;6851468.380686905;6957553.160243934;-0.0004999999999999993;17.25558304359958;-0.0004;17.245246446879662
3444;400804;FR0014002QE8;2848140.639431903;1.199632587;1.199632587;770.6696914;8200.133576211656;;0.0;0.0;2950335.616;7.0;FR0014002QE8;Bond;2848140.639431903;2856340.7730081147;-0.0004999999999999993;1.200265962582677;-0.0018999999999999972;1.202039414214173
3445;400804;FR0014002WK3;11480039.576753752;6.46187467;6.46187467;59235.85824;66764.31925646028;;0.0;0.0;12333000.0;10.0;FR0014002WK3;Bond;11480039.576753752;11546803.896010213;-0.0004999999999999993;6.466796258757839;-0.0004;6.465811941006271
3446;400804;FR0014003GX7;1570690.2637981083;5.842493738;5.842493738;6955.458556;11012.097636693612;;0.0;0.0;1710831.781;4.0;FR0014003GX7;Bond;1570690.2637981083;1581702.361434802;-0.0004999999999999993;5.8475677787015705;-0.0007;5.849597394982198
3447;400804;FR0014003XZ7;2135603.157057999;6.304681619;6.304681619;12512.04465;32314.315127476602;;0.0;0.0;2588178.082;7.0;FR0014003XZ7;Bond;2135603.157057999;2167917.4721854758;-0.0004999999999999993;6.314101050331194;-0.0018999999999999972;6.3404754580585365
3448;400804;FR0014003Y09;2684331.1218514154;2.138920371;2.138920371;1908.378098;13779.769245689442;;0.0;0.0;2857007.671;5.0;FR0014003Y09;Bond;2684331.1218514154;2698110.8910971046;-0.0004999999999999993;2.1401875430675443;-0.0018999999999999972;2.1437356248566672
3449;400804;FR0014004750;1754069.0928330508;3.140933531;3.140933531;2388.948221;7162.238758181102;;0.0;0.0;1844167.123;7.0;FR0014004750;Bond;1754069.0928330508;1761231.3315912317;-0.0004999999999999993;3.1428105316607837;-0.0008;3.143936732057254
3450;400804;FR00140058G6;1170901.9105081158;10.77318836;10.77318836;17668.27869;15137.216199585344;;0.0;0.0;1377692.055;8.0;FR00140058G6;Bond;1170901.9105081158;1186039.126707701;-0.0004999999999999993;10.790604871179896;-0.0007;10.797571475651855
3451;400804;FR0014005J14;2602738.7556694965;3.338298869;3.338298869;3966.466086;11295.335797660126;;0.0;0.0;2745349.315;7.0;FR0014005J14;Bond;2602738.7556694965;2614034.0914671565;-0.0004999999999999993;3.3403465422840197;-0.0008;3.341575146254432
3452;400804;FR0014005ZP8;2498581.4098399654;4.397052668;4.397052668;6317.089564;13183.672865222416;;0.0;0.0;2663948.219;7.0;FR0014005ZP8;Bond;2498581.4098399654;2511765.0827051876;-0.0004999999999999993;4.400026984204603;-0.0007;4.401216710686444
3453;400804;FR0014006CS9;1654461.679017709;4.671168097;4.671168097;4693.657795;9273.922335283889;;0.0;0.0;1771135.068;7.0;FR0014006CS9;Bond;1654461.679017709;1663735.601352993;-0.0004999999999999993;4.67444304023337;-0.0007;4.675753017526718
3454;400804;FR0014006IG1;2442705.6742209964;3.676543276;3.676543276;4691.188981;21553.71149233017;;0.0;0.0;2726409.37;5.0;FR0014006IG1;Bond;2442705.6742209964;2464259.3857133267;-0.0004999999999999993;3.679387234958088;-0.0018999999999999972;3.687350320040734
3455;400804;FR0014006NI7;2765458.8148506763;2.086693188;2.086693188;1831.009747;7501.863291836494;;0.0;0.0;2858784.247;7.0;FR0014006NI7;Bond;2765458.8148506763;2772960.6781425127;-0.0004999999999999993;2.0878265428035303;-0.0008;2.0885065556856484
3456;400804;FR0014006PN2;1273071.2321340227;10.71367069;10.71367069;18494.43768;12275.339351396811;;0.0;0.0;1435797.26;6.0;FR0014006PN2;Bond;1273071.2321340227;1285346.5714854195;-0.0004999999999999993;10.728916409179513;-0.0004;10.725867265343611
3457;400804;FR0014006UO0;1419867.2922857741;7.957911524;7.957911524;11662.82613;13559.013945397957;;0.0;0.0;1597224.932;8.0;FR0014006UO0;Bond;1419867.2922857741;1433426.306231172;-0.0004999999999999993;7.967317473533683;-0.0007;7.971079853347156
3458;400804;FR0014006XA3;1880112.667518529;1.61979164;1.61979164;810.7938165;3959.008015435995;;0.0;0.0;1929075.342;7.0;FR0014006XA3;Bond;1880112.667518529;1884071.675533965;-0.0004999999999999993;1.6206360148324468;-0.0008;1.6211426397319149
3459;400804;FR0014007LK5;2541131.487309003;4.045382333;4.045382333;5566.120884;13363.802951966803;;0.0;0.0;2711414.384;8.0;FR0014007LK5;Bond;2541131.487309003;2554495.2902609697;-0.0004999999999999993;4.048151825981284;-0.0008;4.049813521770055
3460;400804;FR0014007LL3;1869804.2882409252;1.737689457;1.737689457;906.143669;4223.880957828536;;0.0;0.0;1922082.192;7.0;FR0014007LL3;Bond;1869804.2882409252;1874028.1691987538;-0.0004999999999999993;1.7386027723085105;-0.0008;1.7391507614936166
3461;400804;FR0014007LP4;1399016.0089598042;8.18400612;8.18400612;12071.45688;13739.466695166004;;0.0;0.0;1579045.48;7.0;FR0014007LP4;Bond;1399016.0089598042;1412755.4756549702;-0.0004999999999999993;8.193659810770761;-0.0007;8.197521287079066
3462;400804;FR0014007ML1;2809534.19297436;1.730110693;1.730110693;1351.732712;6319.046694498282;;0.0;0.0;2887756.849;7.0;FR0014007ML1;Bond;2809534.19297436;2815853.2396688587;-0.0004999999999999993;1.7310196686171746;-0.0008;1.7315650539874792
3463;400804;FR0014007VJ6;2494775.950314838;3.613585276;3.613585276;4658.853007;21636.20553834382;;0.0;0.0;2779448.63;7.0;FR0014007VJ6;Bond;2494775.950314838;2516412.1558531816;-0.0004999999999999993;3.616393493975269;-0.0018999999999999972;3.6242565043060235
3464;400804;FR00140082Z6;2590376.6774353916;4.535147115;4.535147115;6637.947148;14097.287178521272;;0.0;0.0;2767455.205;6.0;FR00140082Z6;Bond;2590376.6774353916;2604473.9646139126;-0.0004999999999999993;4.537676041686602;-0.0007;4.538687612361243
3465;400804;FR0014008CP1;1143535.721831354;14.23397427;14.23397427;31497.35878;14649.352237236022;;0.0;0.0;1343283.836;6.0;FR0014008CP1;Bond;1143535.721831354;1158185.07406859;-0.0004999999999999993;14.270390431234741;-0.0004;14.263107198987793
3466;400804;FR0014008PC1;2782950.3306901753;1.834448195;1.834448195;1515.434235;12252.42770618217;;0.0;0.0;2937863.014;6.0;FR0014008PC1;Bond;2782950.3306901753;2795202.7583963573;-0.0004999999999999993;1.8354883065197785;-0.0018999999999999972;1.838400618775158
3467;400804;FR0014008PK4;1831943.579113812;2.782091677;2.782091677;2012.755522;6625.625479441961;;0.0;0.0;1915082.192;7.0;FR0014008PK4;Bond;1831943.579113812;1838569.204593254;-0.0004999999999999993;2.783715157525712;-0.0008;2.784689245841139
3468;400804;FR00140099G0;1876692.3008613451;1.920278287;1.920278287;1077.353748;4684.902919741344;;0.0;0.0;1934709.863;7.0;FR00140099G0;Bond;1876692.3008613451;1881377.2037810865;-0.0004999999999999993;1.9213049053114215;-0.0008;1.9219208762982747
3469;400804;FR0014009HA0;2782336.846466065;1.908823613;1.908823613;1622.164896;12746.376652450494;;0.0;0.0;2943750.0;8.0;FR0014009HA0;Bond;2782336.846466065;2795083.223118515;-0.0004999999999999993;1.9099169215489629;-0.0018999999999999972;1.9129781854860586
3470;400804;FR0014009O62;3348619.500719804;11.43647337;11.43647337;57693.78891;34466.75797162023;;0.0;0.0;3807582.192;10.0;FR0014009O62;Bond;3348619.500719804;3383086.258691424;-0.0004999999999999993;11.457222540826706;-0.0004;11.453072706661365
3471;400804;FR001400AFL5;2896603.650666131;2.02079053;2.02079053;1144.339646;7024.1150717154505;;0.0;0.0;2982588.082;7.0;FR001400AFL5;Bond;2896603.650666131;2903627.7657378465;-0.0004999999999999993;2.0207240456039206;-0.0007;2.0206974518454883
3472;400804;FR001400AFN1;2744418.158806205;4.599740509;4.599740509;7831.755909;15148.333654435306;;0.0;0.0;2934858.904;7.0;FR001400AFN1;Bond;2744418.158806205;2759566.49246064;-0.0004999999999999993;4.603430220496143;-0.0007;4.604906105094599
3473;400804;FR001400AFO9;1685430.8192867406;7.556856682;7.556856682;13252.5652;15283.87097853088;;0.0;0.0;1885393.151;7.0;FR001400AFO9;Bond;1685430.8192867406;1700714.6902652716;-0.0004999999999999993;7.567618707790604;-0.0007;7.571923518106846
3474;400804;FR001400AIN5;18553334.986953627;2.818349611;2.818349611;20539.18304;47060.805998910066;;0.0;0.0;19135972.6;10.0;FR001400AIN5;Bond;18553334.986953627;18600395.792952538;-0.0004999999999999993;2.8199132365367547;-0.0004;2.819600511429404
3475;400804;FR001400AJX2;1872971.3826036737;3.847772991;3.847772991;3785.275075;8648.122438678007;;0.0;0.0;1980844.11;7.0;FR001400AJX2;Bond;1872971.3826036737;1881619.5050423518;-0.0004999999999999993;3.850475312266629;-0.0007;3.8515562407732804
3476;400804;FR001400AKP6;2937923.8797040265;2.173355658;2.173355658;2114.930731;8300.69953274647;;0.0;0.0;3041280.822;8.0;FR001400AKP6;Bond;2937923.8797040265;2946224.579236773;-0.0004999999999999993;2.1745932833010944;-0.0008;2.175335858481751
3477;400804;FR001400AY79;2929361.214088601;2.028514066;2.028514066;1939.038723;14261.401025216534;;0.0;0.0;3110476.027;8.0;FR001400AY79;Bond;2929361.214088601;2943622.6151138176;-0.0004999999999999993;2.029766292700398;-0.0018999999999999972;2.0332725274615124
3478;400804;FR001400B1L7;3126523.668281286;1.867977727;1.867977727;1751.885209;7008.331890345331;;0.0;0.0;3212990.137;6.0;FR001400B1L7;Bond;3126523.668281286;3133532.0001716316;-0.0004999999999999993;1.8690347069286817;-0.0007;1.8694574989001542
3479;400804;FR001400CHR4;2868034.8291145386;6.43803786;6.43803786;18878.73355;44314.840352731204;;0.0;0.0;3489090.822;6.0;FR001400CHR4;Bond;2868034.8291145386;2912349.66946727;-0.0004999999999999993;6.450226009962037;-0.0018999999999999972;6.484352829855744
3480;400804;FR001400CKA4;3001841.0762865953;2.213473081;2.213473081;2321.143837;15946.786597921047;;0.0;0.0;3205140.411;6.0;FR001400CKA4;Bond;3001841.0762865953;3017787.8628845164;-0.0004999999999999993;2.2148895498648824;-0.0018999999999999972;2.2188556626865537
3481;400804;FR001400D6M2;2004559.5639754042;1.628766254;1.628766254;876.4491076;3917.950766323309;;0.0;0.0;2052901.644;6.0;FR001400D6M2;Bond;2004559.5639754042;2008477.5147417276;-0.0004999999999999993;1.6296259530939448;-0.0007;1.6299698327315228
3482;400804;FR001400D6N0;3035080.9482378867;3.859727906;3.859727906;6264.236262;14057.503959459247;;0.0;0.0;3211940.137;7.0;FR001400D6N0;Bond;3035080.9482378867;3049138.452197346;-0.0004999999999999993;3.8625988748444926;-0.0007;3.8637472623822893
3483;400804;FR001400DCZ6;3002603.2290689913;2.587478338;2.587478338;2935.752008;10099.922056672322;;0.0;0.0;3128938.356;7.0;FR001400DCZ6;Bond;3002603.2290689913;3012703.1511256634;-0.0004999999999999993;2.5890194938223865;-0.0008;2.589944187315819
3484;400804;FR001400DLD4;2878024.9744841405;3.503875219;3.503875219;5180.559208;24202.176930619375;;0.0;0.0;3195503.425;6.0;FR001400DLD4;Bond;2878024.9744841405;2902227.15141476;-0.0004999999999999993;3.5067368467184754;-0.0018999999999999972;3.514749404330206
3485;400804;FR001400DNF5;1960659.086094215;11.00191897;11.00191897;38284.55016;25885.214871603355;;0.0;0.0;2313458.63;7.0;FR001400DNF5;Bond;1960659.086094215;1986544.3009658183;-0.0004999999999999993;11.039029697760737;-0.0007;11.053873988865032
3486;400804;FR001400DNU4;3969513.7959761466;2.441977417;2.441977417;3488.889817;11632.155655492428;;0.0;0.0;4114107.397;7.0;FR001400DNU4;Bond;3969513.7959761466;3981145.951631639;-0.0004999999999999993;2.443390396132346;-0.0007;2.4439555877852843
3487;400804;FR001400DQ84;3063214.5758001017;3.066917878;3.066917878;4101.947641;11273.553056005814;;0.0;0.0;3203920.274;7.0;FR001400DQ84;Bond;3063214.5758001017;3074488.1288561076;-0.0004999999999999993;3.068910380472141;-0.0007;3.0697073814609976
3488;400804;FR001400EHG3;2914585.3602598193;4.147789175;4.147789175;6902.117204;15715.81128896889;;0.0;0.0;3115171.233;8.0;FR001400EHG3;Bond;2914585.3602598193;2930301.171548788;-0.0004999999999999993;4.151027747779761;-0.0008;4.152970891447618
3489;400804;FR001400F0H3;3056887.42977227;3.224765432;3.224765432;4475.345175;11829.293895653926;;0.0;0.0;3204995.753;6.0;FR001400F0H3;Bond;3056887.42977227;3068716.723667924;-0.0004999999999999993;3.226885977328341;-0.0007;3.227734195459678
3490;400804;FR001400F323;2648355.149214101;6.323974759;6.323974759;16172.64536;40195.514679594315;;0.0;0.0;3209554.932;8.0;FR001400F323;Bond;2648355.149214101;2688550.6638936955;-0.0004999999999999993;6.334511807850002;-0.0018999999999999972;6.364015544630008
3491;400804;FR001400F4B8;1910902.6795717415;4.55477506;4.55477506;5205.186846;7833.358680300478;;0.0;0.0;2009448.219;7.0;FR001400F4B8;Bond;1910902.6795717415;1918736.038252042;-0.0004999999999999993;4.558021778882104;-0.0004;4.557372435105683
3492;400804;FR001400F6E7;3431310.182902026;1.715888646;1.715888646;1636.592997;7065.29542049492;;0.0;0.0;3518570.11;7.0;FR001400F6E7;Bond;3431310.182902026;3438375.478322521;-0.0004999999999999993;1.7168013022171484;-0.0007;1.7171663647040079
3493;400804;FR001400FB06;2950611.982669827;2.649500636;2.649500636;2999.439204;10162.942822074801;;0.0;0.0;3077648.63;8.0;FR001400FB06;Bond;2950611.982669827;2960774.925491902;-0.0004999999999999993;2.6510734500274404;-0.0008;2.652017138443905
3494;400804;FR001400FB22;2784756.834276564;4.196975272;4.196975272;7178.581269;28050.133372780136;;0.0;0.0;3158630.137;8.0;FR001400FB22;Bond;2784756.834276564;2812806.967649344;-0.0004999999999999993;4.201057034307647;-0.0018999999999999972;4.212485968769059
3495;400804;FR001400FDB0;2872976.026215624;5.699108821;5.699108821;12643.36396;19648.083616232376;;0.0;0.0;3125605.479;7.0;FR001400FDB0;Bond;2872976.026215624;2892624.1098318566;-0.0004999999999999993;5.704872849963975;-0.0007;5.707178461549564
3496;400804;FR001400FDC8;1665253.330105117;11.6555363;11.6555363;33751.20774;23291.304765283276;;0.0;0.0;1984192.603;7.0;FR001400FDC8;Bond;1665253.330105117;1688544.6348704004;-0.0004999999999999993;11.688950096142317;-0.0007;11.702315614599245
3497;400804;FR001400FTH3;10416671.396787452;17.48289664;17.48289664;544033.6257;163902.23042659138;;0.0;0.0;12700191.78;10.0;FR001400FTH3;Bond;10416671.396787452;10580573.627214042;-0.0004999999999999993;17.591206824293867;-0.0004;17.569544787435092
3498;400804;FR001400G3Y1;2885977.5726832706;3.496527024;3.496527024;4848.922879;12109.07828825397;;0.0;0.0;3036717.945;7.0;FR001400G3Y1;Bond;2885977.5726832706;2898086.6509715244;-0.0004999999999999993;3.4988150059573373;-0.0007;3.499730198740272
3499;400804;FR001400H2O3;3141128.8402080275;1.629066425;1.629066425;1408.308636;6140.5290362185015;;0.0;0.0;3216750.822;6.0;FR001400H2O3;Bond;3141128.8402080275;3147269.369244246;-0.0004999999999999993;1.6299812200596457;-0.0007;1.630347138083504
3500;400804;FR001400H4K7;1492821.6853035856;16.26495948;16.26495948;72302.89714;29136.821066793742;;0.0;0.0;1912629.315;8.0;FR001400H4K7;Bond;1492821.6853035856;1521958.5063703794;-0.0004999999999999993;16.374853591804264;-0.0007;16.41881123652597
