;Portfolio;Identifier;TV;Duration_t;SpreadDuration_t;DollarRateConvexity1pc;TotalEffect;Counterparty;EquityDelta_t;FXDelta_t;NetExposure;LiquidityScore;ISIN;AssetClass;TV_before_stress;TV_after_stress;shock_rates_dec;Duration_next;shock_spreads_dec;SpreadDuration_next
4048;900200;INFS10000349;355537.7675941336;19.1369863;0.0;946.1288288;-75125.45590620923;GOLDMAN SACHS INTERNATIONAL  PARIS BRANCH;0.0;0.0;11270000.0;;;Index Linked Swap;355537.7675941336;280412.3116879244;-0.0005000000000000007;18.967179779993014;0.0;0.0
4049;900200;INFS10000350;165196.31246666954;19.1369863;0.0;411.4967216;-33955.24077175741;CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK;0.0;0.0;5100000.0;;;Index Linked Swap;165196.31246666954;131241.07169491213;-0.0005000000000000007;18.966328956946864;0.0;0.0
4050;900200;INFS10000353;526208.50075885;19.1369863;0.0;1226.252507;-105265.68784501716;GOLDMAN SACHS INTERNATIONAL  PARIS BRANCH;0.0;0.0;15830000.0;;;Index Linked Swap;526208.50075885;420942.81291383284;-0.0005000000000000007;18.96552595169064;0.0;0.0
4051;900200;IRSB100007718;1007626.2864535506;30.003659953;0.0;-834935.435681;15116.23822922827;JP MORGAN SE;0.0;0.0;0.0;;;Swap;1007626.2864535506;1022742.5246827789;-0.0005000000000000007;25.41046929072299;0.0;0.0
4052;900200;IRSB100008990;52378.0506458075;0.657555691;0.0;-693.020733685;17.220742642818497;CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK;0.0;0.0;0.0;;;Swap;52378.0506458075;52395.271388450325;-0.0005000000000000007;0.591183857323687;0.0;0.0
4053;900200;IRSB100009460;61913.63201306784;0.589060162;0.0;-1551.6337753819998;18.235427051813087;BNP PARIBAS;0.0;0.0;0.0;;;Swap;61913.63201306784;61931.867440119655;-0.0005000000000000007;0.4635803542755309;0.0;0.0
4054;900200;LU2550878602;17580271.430712;0.536002618;0.741697933;429.3950904;96963.73720800075;;-4066.57737;212.0726726;14385223.87;;LU2550878602;Fund Unit;17580271.430712;17677235.16792;0.0;0.536002618;0.0;0.741697933
4055;900200;OEM25 Cmdty;0.0;0.0;0.0;-26492.17899;-37306.730992000026;;0.0;0.0;-9658780.0;;;Bond Future;0.0;-37306.730992000026;-0.0005000000000000007;0.0;-0.0003;0.0
4056;900200;PTCGDNOM0026;3059245.2619095095;0.202464204;0.202464204;72.98238014;805.2039538312649;;0.0;0.0;3068291.096;5.0;PTCGDNOM0026;Bond;3059245.2619095095;3060050.465863341;-0.0005000000000000007;0.20256298979858006;-0.0008;0.2026222612777281
4057;900200;RXM25 Cmdty;0.0;0.0;0.0;-312270.0599;-274387.06328000023;;0.0;0.0;-42127410.0;;;Bond Future;0.0;-274387.06328000023;-0.0005000000000000007;0.0;-0.0003;0.0
4058;900200;XS0207764712;11629447.65562609;0.229135179;2.123445354;116.3613218;48251.90131357986;;0.0;0.0;12182155.48;2.0;XS0207764712;Bond;11629447.65562609;11677699.55693967;-0.0005000000000000007;0.22915895627451915;-0.0019000000000000028;2.115068324884952
4059;900200;XS0226099983;-19720.474966956634;0.126421058;0.385283224;0.0;-15.682681185545267;;0.0;0.0;0.0;6.0;XS0226099983;Bond;-19720.474966956634;-19736.15764814218;-0.0005000000000000007;0.1264130668580471;-0.0019000000000000028;0.3850011819908779
4060;900200;XS1684385161;8186631.4599830955;0.459402989;0.459402989;362.8350478;12411.177776440305;;0.0;0.0;8324972.313;2.0;XS1684385161;Bond;8186631.4599830955;8199042.637759536;-0.0005000000000000007;0.45951906560982253;-0.0028;0.4600530180150062
4061;900200;XS1739839998;18224526.675951738;0.171113159;0.171113159;206.0460602;7484.295193924501;;0.0;0.0;18308060.11;3.0;XS1739839998;Bond;18224526.675951738;18232010.971145663;-0.0005000000000000007;0.1711550490231315;-0.0019000000000000028;0.17127234108789974
4062;900200;XS1808351214;38440807.59802391;0.045018366;0.045018366;175.271279;4153.301629880217;;0.0;0.0;38487253.47;5.0;XS1808351214;Bond;38440807.59802391;38444960.899653785;-0.0005000000000000007;0.045040150227568944;-0.0019000000000000028;0.045101146064762
4063;900200;XS2010031057;8323039.459329619;0.225653613;0.225653613;135.015361;4507.497420334315;;0.0;0.0;8373292.342;2.0;XS2010031057;Bond;8323039.459329619;8327546.956749953;-0.0005000000000000007;0.22570926263167346;-0.0019000000000000028;0.22586508160035912
4064;900200;XS2052337503;15692649.230198035;0.636166652;0.636166652;1643.22298;32944.36240189203;;0.0;0.0;16066292.6;4.0;XS2052337503;Bond;15692649.230198035;15725593.592599927;-0.0005000000000000007;0.6364878625497419;-0.0028;0.6379654310785545
4065;900200;XS2110110686;15333544.5797705;0.073921165;0.073921165;117.7284936;1473.5155225908925;;0.0;0.0;15350044.52;3.0;XS2110110686;Bond;15333544.5797705;15335018.095293092;-0.0005000000000000007;0.0739568220279707;-0.0008;0.07397821624475313
4066;900200;XS2152062209;20583812.531468507;0.015891062;0.015891062;32.14801758;392.51836936073175;;0.0;0.0;20588536.99;3.0;XS2152062209;Bond;20583812.531468507;20584205.04983787;-0.0005000000000000007;0.015898744790312294;-0.0007;0.015901817906437212
4067;900200;XS2183818637;20195558.217755277;0.430681445;0.430681445;1232.775521;20874.845269930753;;0.0;0.0;20430363.01;7.0;XS2183818637;Bond;20195558.217755277;20216433.063025206;-0.0005000000000000007;0.4308939113147555;-0.0019000000000000028;0.431488816996071
4068;900200;XS2187689034;30666032.872272994;0.204226218;0.204226218;728.4268522;7515.369497481593;;0.0;0.0;30750616.44;4.0;XS2187689034;Bond;30666032.872272994;30673548.241770476;-0.0005000000000000007;0.20432413152817885;-0.0007;0.2043632969394504
4069;900200;XS2189784288;15783115.974870646;0.473589099;0.473589099;1099.381886;17939.308017483618;;0.0;0.0;15986847.85;4.0;XS2189784288;Bond;15783115.974870646;15801055.28288813;-0.0005000000000000007;0.47382523351567224;-0.0019000000000000028;0.4744864101595544
4070;900200;XS2189964773;14184598.53967836;0.205798863;0.205798863;345.8821359;3794.9265270504493;;0.0;0.0;14226911.33;6.0;XS2189964773;Bond;14184598.53967836;14188393.46620541;-0.0005000000000000007;0.20589960813597025;-0.0008;0.2059600552175524
4071;900200;XS2278566299;3542332.1947217556;4.430491754;4.430491754;9185.889622;18833.128294372167;;0.0;0.0;3758678.356;7.0;XS2278566299;Bond;3542332.1947217556;3561165.3230161276;-0.0005000000000000007;4.43364300370183;-0.0007;4.434903503582563
4072;900200;XS2286011528;14966673.292107362;0.06280422;0.729954276;297.62659;21227.460738483504;;0.0;0.0;15209589.04;5.0;XS2286011528;Bond;14966673.292107362;14987900.752845846;-0.0005000000000000007;0.06290167758944507;-0.0019000000000000028;0.7293197259773896
4073;900200;XS2462324232;29877340.668145847;0.560269378;0.560269378;2588.887105;21761.16679416704;;0.0;0.0;30121097.26;8.0;XS2462324232;Bond;29877340.668145847;29899101.834940013;-0.0005000000000000007;0.560545679712019;-0.0008;0.5607114607392304
4074;900200;XS2487667276;5965708.95626417;0.816362578;0.816362578;882.2493802;6331.236006073561;;0.0;0.0;6037040.548;7.0;XS2487667276;Bond;5965708.95626417;5972040.192270244;-0.0005000000000000007;0.8167687878803052;-0.0008;0.8170125138084884
4075;900200;XS2532681074;7726471.832379066;1.88209925;1.88209925;4383.452251;17450.384209040127;;0.0;0.0;7924437.329;7.0;XS2532681074;Bond;7726471.832379066;7743922.216588107;-0.0005000000000000007;1.8831647466678514;-0.0007;1.883590945334992
4076;900200;XS2538366878;30469507.063585117;0.480241843;0.480241843;2142.638333;19022.551895772936;;0.0;0.0;30683498.63;7.0;XS2538366878;Bond;30469507.063585117;30488529.61548089;-0.0005000000000000007;0.48047813059413275;-0.0008;0.4806199031506124
4077;900200;XS2710354544;20502902.50325503;1.507851175;1.507851175;7926.391632;40189.92331957662;;0.0;0.0;20957863.01;8.0;XS2710354544;Bond;20502902.50325503;20543092.426574606;-0.0005000000000000007;1.5086473599849661;-0.0008;1.5091250709759458
4078;900200;XS2904849879;3717322.016334493;3.901843689;3.901843689;8233.939317;34810.582678597246;;0.0;0.0;4140630.137;6.0;XS2904849879;Bond;3717322.016334493;3752132.5990130906;-0.0005000000000000007;3.905306592480516;-0.0019000000000000028;3.9150027222259607
4079;900200;XS2987792269;5309227.206574666;4.241425343;4.241425343;13754.94919;54044.857981706205;;0.0;0.0;5971417.809;6.0;XS2987792269;Bond;5309227.206574666;5363272.064556372;-0.0005000000000000007;4.245384313327037;-0.0019000000000000028;4.256469430242739
4080;900200;XS3003295519;5113127.096913021;8.10557175;8.10557175;45621.13061;49733.782261077264;;0.0;0.0;5713463.014;7.0;XS3003295519;Bond;5113127.096913021;5162860.879174098;-0.0005000000000000007;8.117333373893779;-0.0007;8.12203802345129
4081;900200;XS3004055177;5605289.943939347;5.992006397;5.992006397;26942.78654;43663.01316146166;;0.0;0.0;6127008.904;5.0;XS3004055177;Bond;5605289.943939347;5648952.957100809;-0.0005000000000000007;5.998087683381712;-0.0008;6.0017364552107395
4082;900200;XS3011736108;3132299.323341323;6.663852872;6.663852872;18587.18614;25047.818210174093;;0.0;0.0;3430099.726;6.0;XS3011736108;Bond;3132299.323341323;3157347.141551497;-0.0005000000000000007;6.671319599123921;-0.0007;6.674306289973489
4083;900200;XS3025207807;1375235.0115122814;5.81617322;5.81617322;6742.871604;19196.652108393922;;0.0;0.0;1617740.925;6.0;XS3025207807;Bond;1375235.0115122814;1394431.6636206752;-0.0005000000000000007;5.823774627542689;-0.0019000000000000028;5.8450585686622185
4084;900200;XS3037678862;6389359.216680495;9.354587754;9.354587754;78865.48818;71723.7857811197;;0.0;0.0;7268975.0;6.0;XS3037678862;Bond;6389359.216680495;6461083.002461615;-0.0005000000000000007;9.372549871475355;-0.0007;9.379734718465498
4085;900200;XS3037682112;11365777.427785475;8.01338761;8.01338761;99989.61612;109294.05602140061;;0.0;0.0;12686538.0;5.0;XS3037682112;Bond;11365777.427785475;11475071.483806875;-0.0005000000000000007;8.025267562820739;-0.0007;8.030019543949034
4086;900200;XS3038544790;3187643.8040050142;6.736100482;6.736100482;19315.29755;25766.746757523008;;0.0;0.0;3494074.076;6.0;XS3038544790;Bond;3187643.8040050142;3213410.5507625374;-0.0005000000000000007;6.7437100962541;-0.0007;6.74675394195574
4087;981001;237400;2739324.960148705;0.0;0.0;0.0;201201.7678551593;;42847.47507;42847.47507;4284747.507;;GB0002374006;Equity;2739324.960148705;2940526.7280038646;0.0;0.0;0.0;0.0
4088;981001;3134865;3319892.472495904;0.0;0.0;0.0;243844.1018399478;;51928.49042;51928.49042;5192849.042;;GB0031348658;Equity;3319892.472495904;3563736.574335852;0.0;0.0;0.0;0.0
4089;981001;4012250;1753883.4936603128;0.0;0.0;0.0;105128.75000000019;;25230.9;0.0;2523090.0;;NL0000235190;Equity;1753883.4936603128;1859012.243660313;0.0;0.0;0.0;0.0
4090;981001;4057808;5529172.472877849;0.0;0.0;0.0;331421.66666666727;;79541.2;0.0;7954120.0;;FR0000120321;Equity;5529172.472877849;5860594.139544516;0.0;0.0;0.0;0.0
4091;981001;4061412;4967595.256835869;0.0;0.0;0.0;297760.4166666672;;71462.5;0.0;7146250.0;;FR0000121014;Equity;4967595.256835869;5265355.673502536;0.0;0.0;0.0;0.0
4092;981001;4076836;14643883.429642327;0.0;0.0;0.0;877762.5000000016;;210663.0;0.0;21066300.0;;IT0000072618;Equity;14643883.429642327;15521645.929642329;0.0;0.0;0.0;0.0
4093;981001;4163437;1199539.1380202759;0.0;0.0;0.0;71901.0416666668;;17256.25;0.0;1725625.0;;FR0000125338;Equity;1199539.1380202759;1271440.1796869426;0.0;0.0;0.0;0.0
4094;981001;4834108;13492586.532073252;0.0;0.0;0.0;808753.1250000014;;194100.75;0.0;19410075.0;;FR0000121972;Equity;13492586.532073252;14301339.657073254;0.0;0.0;0.0;0.0
4095;981001;4846288;18433123.73113444;0.0;0.0;0.0;1104891.6666666686;;265174.0;0.0;26517400.0;;DE0007164600;Equity;18433123.73113444;19538015.39780111;0.0;0.0;0.0;0.0
4096;981001;5165294;4244747.150524738;0.0;0.0;0.0;254432.5000000005;;61063.8;0.0;6106380.0;;NL0000334118;Equity;4244747.150524738;4499179.650524739;0.0;0.0;0.0;0.0
4097;981001;5294121;15222192.50054973;0.0;0.0;0.0;912426.6666666683;;218982.4;0.0;21898240.0;;DE0008430026;Equity;15222192.50054973;16134619.167216398;0.0;0.0;0.0;0.0
4098;981001;5334588;2062981.3991218682;0.0;0.0;0.0;123656.25000000023;;29677.5;0.0;2967750.0;;DE0007030009;Equity;2062981.3991218682;2186637.6491218684;0.0;0.0;0.0;0.0
4099;981001;53673;4180801.1293693352;0.0;0.0;0.0;307077.32398214366;;65394.49491;65394.49491;6539449.491;;GB0000536739;Equity;4180801.1293693352;4487878.453351479;0.0;0.0;0.0;0.0
4100;981001;540528;12404056.325387837;0.0;0.0;0.0;911070.463544976;;194019.5128;194019.5128;19401951.28;;GB0005405286;Equity;12404056.325387837;13315126.788932813;0.0;0.0;0.0;0.0
4101;981001;5501906;5197385.421474977;0.0;0.0;0.0;311534.1666666672;;74768.2;0.0;7476820.0;;ES0113211835;Equity;5197385.421474977;5508919.588141644;0.0;0.0;0.0;0.0
4102;981001;5596991;3642880.01724138;0.0;0.0;0.0;218356.2500000004;;52405.5;0.0;5240550.0;;BE0003739530;Equity;3642880.01724138;3861236.2672413806;0.0;0.0;0.0;0.0
4103;981001;5633962;3340809.907903192;0.0;0.0;0.0;200250.00000000035;;48060.0;0.0;4806000.0;;DE0006452907;Equity;3340809.907903192;3541059.9079031926;0.0;0.0;0.0;0.0
4104;981001;5842359;18792090.488612838;0.0;0.0;0.0;1126408.3333333354;;270338.0;0.0;27033800.0;;DE0005557508;Equity;18792090.488612838;19918498.821946174;0.0;0.0;0.0;0.0
4105;981001;5962309;3705992.1080545518;0.0;0.0;0.0;222139.22375000038;;53313.4137;53313.4137;5331341.37;;CH0010570759;Equity;3705992.1080545518;3928131.331804552;0.0;0.0;0.0;0.0
4106;981001;5983816;9080597.12375723;0.0;0.0;0.0;544296.0312500009;;130631.0475;130631.0475;13063104.75;;CH0011075394;Equity;9080597.12375723;9624893.155007232;0.0;0.0;0.0;0.0
4107;981001;7021963;11197427.185949884;0.0;0.0;0.0;671180.0000000012;;161083.2;0.0;16108320.0;;DE0005810055;Equity;11197427.185949884;11868607.185949886;0.0;0.0;0.0;0.0
4108;981001;7088429;8950478.799286075;0.0;0.0;0.0;536496.6666666677;;128759.2;0.0;12875920.0;;FR0000120628;Equity;8950478.799286075;9486975.465952743;0.0;0.0;0.0;0.0
4109;981001;7103065;14538783.350334542;0.0;0.0;0.0;871462.7429166683;;209151.0583;209151.0583;20915105.83;;CH0012005267;Equity;14538783.350334542;15410246.09325121;0.0;0.0;0.0;0.0
4110;981001;7110388;9106818.081341445;0.0;0.0;0.0;545867.7300000009;;131008.2552;131008.2552;13100825.52;;CH0012032048;Equity;9106818.081341445;9652685.811341446;0.0;0.0;0.0;0.0
4111;981001;7123870;10267064.477572065;0.0;0.0;0.0;615413.5429166679;;147699.2503;147699.2503;14769925.03;;CH0038863350;Equity;10267064.477572065;10882478.020488733;0.0;0.0;0.0;0.0
4112;981001;7144569;6378769.767076463;0.0;0.0;0.0;382347.00000000064;;91763.28;0.0;9176328.0;;IT0003128367;Equity;6378769.767076463;6761116.767076464;0.0;0.0;0.0;0.0
4113;981001;718875;4695074.381190882;0.0;0.0;0.0;344850.3844742073;;73438.56075;73438.56075;7343856.075;;GB0007188757;Equity;4695074.381190882;5039924.76566509;0.0;0.0;0.0;0.0
4114;981001;7309681;9596552.925098168;0.0;0.0;0.0;575222.7083333344;;138053.45;0.0;13805345.0;;FR0000131104;Equity;9596552.925098168;10171775.633431502;0.0;0.0;0.0;0.0
4115;981001;7333378;2484524.690421387;0.0;0.0;0.0;148923.78883333362;;35741.70932;35741.70932;3574170.932;;CH0013841017;Equity;2484524.690421387;2633448.4792547207;0.0;0.0;0.0;0.0
4116;981001;7380482;9880274.9950025;0.0;0.0;0.0;592229.1666666677;;142135.0;0.0;14213500.0;;FR0000125007;Equity;9880274.9950025;10472504.161669169;0.0;0.0;0.0;0.0
4117;981001;7792559;4322928.775647892;0.0;0.0;0.0;259118.75000000047;;62188.5;0.0;6218850.0;;NL0000009165;Equity;4322928.775647892;4582047.525647892;0.0;0.0;0.0;0.0
4118;981001;989529;14142594.646971522;0.0;0.0;0.0;1038765.055780426;;221213.0654;221213.0654;22121306.54;;GB0009895292;Equity;14142594.646971522;15181359.702751948;0.0;0.0;0.0;0.0
4119;981001;B07DRZ5;3199280.799029058;0.0;0.0;0.0;191766.666666667;;46024.0;0.0;4602400.0;;IT0003828271;Equity;3199280.799029058;3391047.465695725;0.0;0.0;0.0;0.0
4120;981001;B15C557;6469576.400428358;0.0;0.0;0.0;387790.0000000007;;93069.6;0.0;9306960.0;;FR0000120271;Equity;6469576.400428358;6857366.400428359;0.0;0.0;0.0;0.0
4121;981001;B19NLV4;7427585.0450920975;0.0;0.0;0.0;545551.6463756629;;116179.4492;116179.4492;11617944.92;;GB00B19NLV48;Equity;7427585.0450920975;7973136.69146776;0.0;0.0;0.0;0.0
4122;981001;B1VP0K0;1240228.7568215895;0.0;0.0;0.0;74340.00000000012;;17841.6;0.0;1784160.0;;FR0010451203;Equity;1240228.7568215895;1314568.7568215895;0.0;0.0;0.0;0.0
4123;981001;B1W4V69;3255642.1946455357;0.0;0.0;0.0;195145.00000000038;;46834.8;0.0;4683480.0;;IT0004176001;Equity;3255642.1946455357;3450787.194645536;0.0;0.0;0.0;0.0
4124;981001;B1XH026;2845708.274776898;0.0;0.0;0.0;170573.33333333363;;40937.6;0.0;4093760.0;;FR0000125486;Equity;2845708.274776898;3016281.6081102313;0.0;0.0;0.0;0.0
4125;981001;B1YXBJ7;7341260.85526237;0.0;0.0;0.0;440039.2500000008;;105609.42;0.0;10560942.0;;FR0000120073;Equity;7341260.85526237;7781300.105262371;0.0;0.0;0.0;0.0
4126;981001;B288C92;15536392.683315491;0.0;0.0;0.0;931260.0000000016;;223502.4;0.0;22350240.0;;ES0144580Y14;Equity;15536392.683315491;16467652.683315493;0.0;0.0;0.0;0.0
4127;981001;B2B0DG9;3372940.1035648715;0.0;0.0;0.0;247740.41838029173;;52758.24121;52758.24121;5275824.121;;GB00B2B0DG97;Equity;3372940.1035648715;3620680.521945163;0.0;0.0;0.0;0.0
4128;981001;B63H849;12874210.820920682;0.0;0.0;0.0;945603.0279695792;;201373.4899;201373.4899;20137348.99;;GB00B63H8491;Equity;12874210.820920682;13819813.84889026;0.0;0.0;0.0;0.0
4129;981001;B929F46;12721770.762904266;0.0;0.0;0.0;762550.0000000014;;183012.0;0.0;18301200.0;;NL0010273215;Equity;12721770.762904266;13484320.762904268;0.0;0.0;0.0;0.0
4130;981001;BCRWZ18;6652638.4198452225;0.0;0.0;0.0;398762.8390416674;;95703.08137;95703.08137;9570308.137;;CH0210483332;Equity;6652638.4198452225;7051401.25888689;0.0;0.0;0.0;0.0
4131;981001;BD0Q398;5044998.3328335835;0.0;0.0;0.0;302400.0000000005;;72576.0;0.0;7257600.0;;NL0011794037;Equity;5044998.3328335835;5347398.332833584;0.0;0.0;0.0;0.0
4132;981001;BD6G507;5043677.579852933;0.0;0.0;0.0;302320.83333333384;;72557.0;0.0;7255700.0;;NL0011585146;Equity;5043677.579852933;5345998.413186267;0.0;0.0;0.0;0.0
4133;981001;BF2DSG3;4264451.195226566;0.0;0.0;0.0;255613.57137500044;;61347.25713;61347.25713;6134725.713;;CH0418792922;Equity;4264451.195226566;4520064.766601566;0.0;0.0;0.0;0.0
4134;981001;BJYRDP5;4408228.564203614;0.0;0.0;0.0;264231.6666666671;;63415.6;0.0;6341560.0;;FR0011726835;Equity;4408228.564203614;4672460.230870281;0.0;0.0;0.0;0.0
4135;981001;BLDBN41;7377950.372073164;0.0;0.0;0.0;442238.4400000008;;106137.2256;106137.2256;10613722.56;;SE0017486889;Equity;7377950.372073164;7820188.812073165;0.0;0.0;0.0;0.0
4136;981001;BLPLD38;5603734.714179285;0.0;0.0;0.0;335890.96879166726;;80613.83251;80613.83251;8061383.251;;CH1243598427;Equity;5603734.714179285;5939625.682970952;0.0;0.0;0.0;0.0
4137;981001;BMD58R8;4521981.154877181;0.0;0.0;0.0;271050.0600833338;;65052.01442;65052.01442;6505201.442;;SE0015658109;Equity;4521981.154877181;4793031.214960515;0.0;0.0;0.0;0.0
4138;981001;BMD8F98;1285273.384793318;0.0;0.0;0.0;77040.00000000013;;18489.6;0.0;1848960.0;;NL00150001Q9;Equity;1285273.384793318;1362313.3847933183;0.0;0.0;0.0;0.0
4139;981001;BNGN9Z1;6665468.3971192995;0.0;0.0;0.0;399531.8750000007;;95887.65;0.0;9588765.0;;IT0000072170;Equity;6665468.3971192995;7065000.2721193;0.0;0.0;0.0;0.0
4140;981001;BP0QDP8;3187319.0486175376;0.0;0.0;0.0;191049.67270833367;;45851.92145;45851.92145;4585192.145;;CH1101098163;Equity;3187319.0486175376;3378368.721325871;0.0;0.0;0.0;0.0
4141;981001;BP6KMJ1;8054230.76502661;0.0;0.0;0.0;482775.06208333414;;115866.0149;115866.0149;11586601.49;;DK0062498333;Equity;8054230.76502661;8537005.827109944;0.0;0.0;0.0;0.0
4142;981001;BP6MXD8;6474347.231841708;0.0;0.0;0.0;475536.90332672093;;101269.2673;101269.2673;10126926.73;;GB00BP6MXD84;Equity;6474347.231841708;6949884.1351684285;0.0;0.0;0.0;0.0
4143;981001;BQ7ZV06;3621946.852010432;0.0;0.0;0.0;217101.5044583337;;52104.36107;52104.36107;5210436.107;;CH1175448666;Equity;3621946.852010432;3839048.356468766;0.0;0.0;0.0;0.0
4144;981001;CSH_CHF_DB;2107456.297;0.0;0.0;0.0;0.0;;0.0;21074.56297;2107456.297;;;Cash;2107456.297;2107456.297;0.0;0.0;0.0;0.0
4145;981001;CSH_DKK_DB;20223.55029;0.0;0.0;0.0;0.0;;0.0;202.2355029;20223.55029;;;Cash;20223.55029;20223.55029;0.0;0.0;0.0;0.0
4146;981001;CSH_EUR_DB;14417832.544833066;0.0;0.0;0.0;0.0;;0.0;0.0;4249785.53;;;Cash;14417832.544833066;14417832.544833066;0.0;0.0;0.0;0.0
4147;981001;CSH_GBP_DB;2891992.038817657;0.0;0.0;0.0;16206.05544973562;;0.0;30629.4448;3062944.48;;;Cash;2891992.038817657;2908198.094267393;0.0;0.0;0.0;0.0
4148;981001;CSH_NOK_DB;171231.8921;0.0;0.0;0.0;0.0;;0.0;1712.318921;171231.8921;;;Cash;171231.8921;171231.8921;0.0;0.0;0.0;0.0
4149;981001;CSH_SEK_DB;28389.70175;0.0;0.0;0.0;0.0;;0.0;283.8970175;28389.70175;;;Cash;28389.70175;28389.70175;0.0;0.0;0.0;0.0
4150;981001;CSH_USD_DB;136305.88644161876;0.0;0.0;0.0;763.8267063492144;;0.0;1443.632475;144363.2475;;;Cash;136305.88644161876;137069.71314796797;0.0;0.0;0.0;0.0
4151;981001;FR0010582452;5565456.054013999;0.033149011;0.296124349;70.04560439;0.0;;0.0;2.59e-08;5583110.236;;FR0010582452;Fund Unit;5565456.054013999;5565456.054013999;0.0;0.033149011;0.0;0.296124349
4152;981007;AT0000A0U299;893356.2443424889;19.9332251;19.9332251;61842.05071;14245.97689037556;;0.0;0.0;1075381.537;9.0;AT0000A0U299;Bond;893356.2443424889;907602.2212328645;-0.0005000000000000007;20.08068037252532;-0.0003;20.02169826351519
4153;981007;AT0000A2L583;2415584.4286456066;2.32194473;2.32194473;1741.88247;13461.248481512965;;0.0;0.0;2572696.429;5.0;AT0000A2L583;Bond;2415584.4286456066;2429045.6771271196;-0.0005000000000000007;2.322854525729627;-0.0019000000000000028;2.325401953772583
4154;981007;BE0000336454;1560746.044159188;11.06109484;11.06109484;25135.4708;13810.848012479695;;0.0;0.0;1726757.799;10.0;BE0000336454;Bond;1560746.044159188;1574556.8921716677;-0.0005000000000000007;11.080444827660537;-0.0003;11.072704832596322
4155;981007;BE0000343526;1792442.370005911;19.79026127;19.79026127;116558.3988;28378.322251068013;;0.0;0.0;2154298.206;10.0;BE0000343526;Bond;1792442.370005911;1820820.692256979;-0.0005000000000000007;19.919572532963326;-0.0003;19.867848027777995
4156;981007;BE0002592708;2996493.10718742;0.541534855;0.541534855;170.894372;3894.493104742179;;0.0;0.0;3040343.407;4.0;BE0002592708;Bond;2996493.10718742;3000387.6002921625;-0.0005000000000000007;0.5416733822924293;-0.0019000000000000028;0.5420612587112315
4157;981007;BE6350792089;3885592.779766136;5.394732703;5.394732703;15381.14258;25154.08132745407;;0.0;0.0;4180689.863;7.0;BE6350792089;Bond;3885592.779766136;3910746.86109359;-0.0005000000000000007;5.399973662850383;-0.0007;5.402070046790536
4158;981007;CDSO100000054;3033664.4356631115;1.515938655;-316.7005378;0.0;-2687837.418589715;MORGAN STANLEY EUROPE SE;0.0;0.0;504008.2973;;;CDS Index Option;3033664.4356631115;345827.0170733966;-0.0005000000000000007;1.5147896199971385;-0.0028;-597.5383835998658
4159;981007;CDSO100000055;-222926.64962652512;1.403379678;-350.7363444;0.0;218771.31348128646;MORGAN STANLEY EUROPE SE;0.0;0.0;-194883.7476;;;CDS Index Option;-222926.64962652512;-4155.33614523866;-0.0005000000000000007;1.4023949407396883;-0.0028;-695.1810975926112
4160;981007;CH1174335732;4992471.257199995;0.52223589;0.52223589;392.687105;3389.4219713942375;;0.0;0.0;5030445.205;8.0;CH1174335732;Bond;4992471.257199995;4995860.67917139;-0.0005000000000000007;0.5224928041223146;-0.0008;0.5226469525957034
4161;981007;CSH_AUD_DB;10182.19716;0.0;0.0;0.0;0.0;;0.0;101.8219716;10182.19716;;;Cash;10182.19716;10182.19716;0.0;0.0;0.0;0.0
4162;981007;CSH_CAD_DB;2703.273865;0.0;0.0;0.0;0.0;;0.0;27.03273865;2703.273865;;;Cash;2703.273865;2703.273865;0.0;0.0;0.0;0.0
4163;981007;CSH_CHF_DB;37194.36172;0.0;0.0;0.0;0.0;;0.0;371.9436172;37194.36172;;;Cash;37194.36172;37194.36172;0.0;0.0;0.0;0.0
4164;981007;CSH_EUR_DB;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;12295226.33;;;Cash;0.0;0.0;0.0;;0.0;
4165;981007;CSH_GBP_DB;39431.79874182068;0.0;0.0;0.0;220.96669296296528;;0.0;417.6270497;41762.70497;;;Cash;39431.79874182068;39652.76543478365;0.0;0.0;0.0;0.0
4166;981007;CSH_HUF_DB;6179.575976;0.0;0.0;0.0;0.0;;0.0;61.79575976;6179.575976;;;Cash;6179.575976;6179.575976;0.0;0.0;0.0;0.0
4167;981007;CSH_ILS_DB;1563.890315;0.0;0.0;0.0;0.0;;0.0;15.63890315;1563.890315;;;Cash;1563.890315;1563.890315;0.0;0.0;0.0;0.0
4168;981007;CSH_JPY_DB;2971.194302034464;0.0;0.0;0.0;16.649886640211815;;0.0;31.46828575;3146.828575;;;Cash;2971.194302034464;2987.8441886746755;0.0;0.0;0.0;0.0
4169;981007;CSH_MXN_DB;9590.226444;0.0;0.0;0.0;0.0;;0.0;95.90226444;9590.226444;;;Cash;9590.226444;9590.226444;0.0;0.0;0.0;0.0
4170;981007;CSH_NOK_DB;10799.40749;0.0;0.0;0.0;0.0;;0.0;107.9940749;10799.40749;;;Cash;10799.40749;10799.40749;0.0;0.0;0.0;0.0
4171;981007;CSH_NZD_DB;5387.350634;0.0;0.0;0.0;0.0;;0.0;53.87350634;5387.350634;;;Cash;5387.350634;5387.350634;0.0;0.0;0.0;0.0
